Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-15 00:00:00+02:00,31.871999740600586,31.91900062561035,31.38800048828125,31.541000366210938,13986,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,31.13800048828125,31.31800079345703,30.851999282836914,30.93000030517578,23438,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,31.02899932861328,31.219999313354492,30.84000015258789,31.065000534057617,11108,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,31.32699966430664,31.39299964904785,30.937999725341797,31.062000274658203,9285,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,31.20800018310547,31.565000534057617,31.183000564575195,31.523000717163086,10924,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,30.808000564575195,31.048999786376953,30.700000762939453,30.714000701904297,45997,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,30.709999084472656,30.809999465942383,30.457000732421875,30.511999130249023,22192,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,30.584999084472656,30.895000457763672,30.420000076293945,30.70599937438965,69738,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,30.770000457763672,30.97599983215332,30.663999557495117,30.663999557495117,8930,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,30.554000854492188,30.884000778198242,30.326000213623047,30.740999221801758,31410,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,30.66699981689453,30.66699981689453,29.899999618530273,29.900999069213867,33485,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,29.98200035095215,30.26300048828125,29.799999237060547,30.09600067138672,22660,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,29.48900032043457,30.073999404907227,29.025999069213867,29.93600082397461,24155,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,30.270000457763672,30.638999938964844,30.200000762939453,30.457000732421875,34130,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,30.400999069213867,30.59000015258789,30.35700035095215,30.458999633789062,8926,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,30.697999954223633,31.086000442504883,30.514999389648438,30.86400032043457,16357,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,30.683000564575195,30.812999725341797,30.107999801635742,30.107999801635742,15768,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,30.0,30.29599952697754,29.89900016784668,30.014999389648438,13034,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,29.714000701904297,29.958999633789062,29.56999969482422,29.816999435424805,27174,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,29.836999893188477,30.00200080871582,29.68000030517578,29.770000457763672,14164,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,29.645000457763672,30.07200050354004,29.06999969482422,29.76099967956543,20829,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,30.326000213623047,30.586000442504883,29.851999282836914,29.8799991607666,16004,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,29.9060001373291,30.28700065612793,29.628999710083008,30.1200008392334,13735,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,30.41900062561035,30.761999130249023,30.18000030517578,30.232999801635742,23963,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,30.5,30.645999908447266,30.375,30.447999954223633,6473,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,30.312999725341797,30.542999267578125,30.18600082397461,30.427000045776367,8567,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,30.107999801635742,30.44099998474121,29.923999786376953,30.33799934387207,160197,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,30.736000061035156,31.0,30.503000259399414,30.766000747680664,14119,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,31.01799964904785,31.049999237060547,30.777999877929688,30.976999282836914,5289,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,30.826000213623047,31.09000015258789,30.663999557495117,31.010000228881836,8107,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,30.708999633789062,31.024999618530273,30.635000228881836,30.849000930786133,8814,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,30.474000930786133,31.31999969482422,30.469999313354492,31.243999481201172,9119,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,31.493999481201172,31.690000534057617,31.392000198364258,31.506999969482422,13500,0.0,0.0,0.0
2022-11-01 00:00:00+01:00,31.61400032043457,31.70599937438965,31.288999557495117,31.479000091552734,12892,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,31.45599937438965,31.472000122070312,31.17099952697754,31.180999755859375,24813,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,30.933000564575195,31.222000122070312,30.5049991607666,30.86199951171875,10069,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,30.704999923706055,31.649999618530273,30.190000534057617,30.273000717163086,28615,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,30.417999267578125,30.615999221801758,30.33799934387207,30.475000381469727,21866,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,30.548999786376953,30.83300018310547,30.531999588012695,30.76300048828125,10509,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,30.625999450683594,30.641000747680664,30.37299919128418,30.37299919128418,24181,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,30.20599937438965,31.017000198364258,30.19300079345703,30.999000549316406,35973,0.0,0.0,0.0
2022-11-11 00:00:00+01:00,31.298999786376953,31.319000244140625,30.805999755859375,30.82200050354004,13562,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,31.0310001373291,31.18600082397461,30.950000762939453,31.03700065612793,29027,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,30.856000900268555,31.25,30.722000122070312,31.14900016784668,28060,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,31.006000518798828,31.013999938964844,30.632999420166016,30.718000411987305,12331,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,30.815000534057617,30.840999603271484,30.430999755859375,30.558000564575195,12600,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,30.628999710083008,30.972999572753906,30.628999710083008,30.790000915527344,7788,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,30.9950008392334,31.1560001373291,30.940000534057617,30.996000289916992,9052,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,31.011999130249023,31.198999404907227,30.89299964904785,31.155000686645508,12864,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,31.250999450683594,31.399999618530273,31.177000045776367,31.238000869750977,19758,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,31.225000381469727,31.325000762939453,31.17799949645996,31.232999801635742,50799,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,31.238000869750977,31.332000732421875,31.159000396728516,31.18600082397461,11217,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,31.086000442504883,31.11199951171875,30.648000717163086,30.92300033569336,22503,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,30.91200065612793,30.985000610351562,30.673999786376953,30.68600082397461,15265,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,30.84000015258789,30.89900016784668,30.638999938964844,30.89900016784668,11414,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,31.59000015258789,31.59000015258789,31.155000686645508,31.222999572753906,38046,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,31.202999114990234,31.399999618530273,30.888999938964844,31.070999145507812,19074,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,31.020000457763672,31.079999923706055,30.780000686645508,30.834999084472656,11995,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,30.724000930786133,30.826000213623047,30.260000228881836,30.340999603271484,14653,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,30.409000396728516,30.417999267578125,29.97100067138672,30.18000030517578,15552,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,30.19700050354004,30.395000457763672,30.1299991607666,30.236000061035156,11094,0.0,0.0,0.0
2022-12-09 00:00:00+01:00,30.343000411987305,30.461999893188477,30.149999618530273,30.325000762939453,13747,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,30.128000259399414,30.31399917602539,30.030000686645508,30.21500015258789,18261,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,30.514999389648438,31.450000762939453,30.5,30.726999282836914,11527,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,30.524999618530273,30.65999984741211,30.349000930786133,30.631000518798828,7507,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,30.117000579833984,30.468000411987305,29.440000534057617,29.525999069213867,26166,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,29.48699951171875,29.493000030517578,29.149999618530273,29.22800064086914,28193,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,29.292999267578125,29.405000686645508,29.09000015258789,29.09000015258789,68413,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,28.78499984741211,29.069000244140625,28.753000259399414,28.867000579833984,66719,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,29.09600067138672,29.540000915527344,29.06399917602539,29.493000030517578,10728,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,29.459999084472656,29.4950008392334,28.93000030517578,29.011999130249023,582695,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,29.04599952697754,29.190000534057617,28.867000579833984,29.086000442504883,25048,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,29.385000228881836,29.385000228881836,28.92799949645996,29.06599998474121,13313,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,29.118999481201172,29.145000457763672,28.875,28.915000915527344,13068,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,28.80299949645996,29.115999221801758,28.71299934387207,29.082000732421875,13261,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,29.010000228881836,29.045000076293945,28.750999450683594,28.80500030517578,9616,0.0,0.0,0.0
2023-01-02 00:00:00+01:00,29.266000747680664,29.85099983215332,29.149999618530273,29.65999984741211,7929,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,29.4060001373291,29.73699951171875,29.1200008392334,29.12299919128418,30793,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,29.21299934387207,29.520000457763672,29.100000381469727,29.358999252319336,22611,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,29.23699951171875,29.38800048828125,29.100000381469727,29.195999145507812,12903,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,29.219999313354492,29.788999557495117,29.194000244140625,29.44300079345703,19337,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,29.452999114990234,29.663999557495117,29.399999618530273,29.613000869750977,26880,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,29.238000869750977,29.36400032043457,29.1299991607666,29.23699951171875,22739,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,29.445999145507812,29.579999923706055,29.402999877929688,29.542999267578125,19623,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,29.777000427246094,29.899999618530273,29.48900032043457,29.584999084472656,36118,0.0,0.0,0.0
2023-01-13 00:00:00+01:00,29.60300064086914,29.69300079345703,29.43000030517578,29.60700035095215,16704,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,29.788999557495117,29.854000091552734,29.65399932861328,29.816999435424805,10836,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,29.714000701904297,29.96299934387207,29.634000778198242,29.788999557495117,14742,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,29.792999267578125,29.940000534057617,29.527999877929688,29.56800079345703,14934,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,29.299999237060547,29.305999755859375,29.05699920654297,29.111000061035156,18056,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,29.13599967956543,29.31999969482422,29.033000946044922,29.312000274658203,10871,0.0,0.0,0.0
2023-01-23 00:00:00+01:00,29.417999267578125,29.94700050354004,29.34000015258789,29.885000228881836,20342,0.0,0.0,0.0
2023-01-24 00:00:00+01:00,29.79199981689453,29.871000289916992,29.679000854492188,29.795000076293945,23390,0.0,0.0,0.0
2023-01-25 00:00:00+01:00,29.701000213623047,29.742000579833984,29.25,29.420000076293945,21745,0.0,0.0,0.0
2023-01-26 00:00:00+01:00,29.78700065612793,29.993999481201172,29.761999130249023,29.922000885009766,36045,0.0,0.0,0.0
2023-01-27 00:00:00+01:00,30.027999877929688,30.277000427246094,29.979999542236328,30.23699951171875,27625,0.0,0.0,0.0
2023-01-30 00:00:00+01:00,30.030000686645508,30.10700035095215,29.827999114990234,30.05500030517578,16509,0.0,0.0,0.0
2023-01-31 00:00:00+01:00,29.999000549316406,30.094999313354492,29.774999618530273,30.035999298095703,18308,0.0,0.0,0.0
2023-02-01 00:00:00+01:00,30.18199920654297,30.222999572753906,29.9689998626709,30.066999435424805,14986,0.0,0.0,0.0
2023-02-02 00:00:00+01:00,30.344999313354492,30.905000686645508,30.290000915527344,30.905000686645508,62365,0.0,0.0,0.0
2023-02-03 00:00:00+01:00,30.732999801635742,31.139999389648438,30.570999145507812,31.139999389648438,21775,0.0,0.0,0.0
2023-02-06 00:00:00+01:00,30.844999313354492,31.01099967956543,30.700000762939453,30.9950008392334,25034,0.0,0.0,0.0
2023-02-07 00:00:00+01:00,30.981000900268555,31.07200050354004,30.937999725341797,31.038000106811523,22730,0.0,0.0,0.0
2023-02-08 00:00:00+01:00,31.238000869750977,31.275999069213867,30.989999771118164,31.017000198364258,17290,0.0,0.0,0.0
2023-02-09 00:00:00+01:00,31.1560001373291,31.299999237060547,30.974000930786133,30.989999771118164,17989,0.0,0.0,0.0
2023-02-10 00:00:00+01:00,30.652000427246094,30.900999069213867,30.600000381469727,30.8439998626709,14013,0.0,0.0,0.0
2023-02-13 00:00:00+01:00,30.8799991607666,31.11199951171875,30.858999252319336,31.07699966430664,46122,0.0,0.0,0.0
2023-02-14 00:00:00+01:00,31.108999252319336,31.200000762939453,30.895000457763672,30.895000457763672,60873,0.0,0.0,0.0
2023-02-15 00:00:00+01:00,31.01300048828125,31.261999130249023,31.0,31.226999282836914,14390,0.0,0.0,0.0
2023-02-16 00:00:00+01:00,31.351999282836914,31.378000259399414,30.989999771118164,31.18000030517578,15390,0.0,0.0,0.0
2023-02-17 00:00:00+01:00,30.889999389648438,30.97800064086914,30.694000244140625,30.694000244140625,395499,0.0,0.0,0.0
2023-02-20 00:00:00+01:00,30.783000946044922,30.85700035095215,30.74799919128418,30.7810001373291,14704,0.0,0.0,0.0
2023-02-21 00:00:00+01:00,30.729000091552734,30.780000686645508,30.381000518798828,30.381000518798828,31378,0.0,0.0,0.0
2023-02-22 00:00:00+01:00,30.378999710083008,30.47100067138672,30.259000778198242,30.415000915527344,9590,0.0,0.0,0.0
2023-02-23 00:00:00+01:00,30.525999069213867,30.672000885009766,30.399999618530273,30.399999618530273,7559,0.0,0.0,0.0
2023-02-24 00:00:00+01:00,30.57900047302246,30.68600082397461,30.200000762939453,30.30900001525879,36661,0.0,0.0,0.0
2023-02-27 00:00:00+01:00,30.517000198364258,30.659000396728516,30.437999725341797,30.437999725341797,14708,0.0,0.0,0.0
2023-02-28 00:00:00+01:00,30.297000885009766,30.45800018310547,30.200000762939453,30.336000442504883,14483,0.0,0.0,0.0
2023-03-01 00:00:00+01:00,30.25,30.257999420166016,29.86400032043457,29.926000595092773,30305,0.0,0.0,0.0
2023-03-02 00:00:00+01:00,29.841999053955078,30.27199935913086,29.81599998474121,30.06999969482422,16257,0.0,0.0,0.0
2023-03-03 00:00:00+01:00,30.309999465942383,30.639999389648438,30.275999069213867,30.62700080871582,18563,0.0,0.0,0.0
2023-03-06 00:00:00+01:00,30.757999420166016,30.868000030517578,30.700000762939453,30.81100082397461,29138,0.0,0.0,0.0
2023-03-07 00:00:00+01:00,30.68600082397461,30.808000564575195,30.600000381469727,30.658000946044922,12476,0.0,0.0,0.0
2023-03-08 00:00:00+01:00,30.60300064086914,30.68400001525879,30.513999938964844,30.540000915527344,33966,0.0,0.0,0.0
2023-03-09 00:00:00+01:00,30.56800079345703,30.697999954223633,30.452999114990234,30.57699966430664,7270,0.0,0.0,0.0
2023-03-10 00:00:00+01:00,29.719999313354492,30.104999542236328,29.381999969482422,29.857999801635742,32843,0.0,0.0,0.0
2023-03-13 00:00:00+01:00,29.51300048828125,29.65399932861328,28.799999237060547,29.149999618530273,103715,0.0,0.0,0.0
2023-03-14 00:00:00+01:00,29.260000228881836,29.70199966430664,29.149999618530273,29.638999938964844,25161,0.0,0.0,0.0
2023-03-15 00:00:00+01:00,29.52199935913086,29.75,29.256000518798828,29.55699920654297,39483,0.0,0.0,0.0
2023-03-16 00:00:00+01:00,29.750999450683594,30.076000213623047,29.514999389648438,29.94499969482422,25061,0.0,0.0,0.0
2023-03-17 00:00:00+01:00,30.141000747680664,30.236000061035156,29.70599937438965,29.760000228881836,7287,0.0,0.0,0.0
2023-03-20 00:00:00+01:00,29.575000762939453,29.85099983215332,29.368000030517578,29.70199966430664,19628,0.0,0.0,0.0
2023-03-21 00:00:00+01:00,29.888999938964844,30.006000518798828,29.850000381469727,29.88800048828125,28649,0.0,0.0,0.0
2023-03-22 00:00:00+01:00,30.016000747680664,30.110000610351562,29.959999084472656,30.0,9552,0.0,0.0,0.0
2023-03-23 00:00:00+01:00,29.440000534057617,29.867000579833984,29.38800048828125,29.67300033569336,13010,0.0,0.0,0.0
2023-03-24 00:00:00+01:00,29.597000122070312,29.735000610351562,29.450000762939453,29.635000228881836,19635,0.0,0.0,0.0
2023-03-27 00:00:00+02:00,30.024999618530273,30.07900047302246,29.854999542236328,29.885000228881836,1125592,0.0,0.0,0.0
2023-03-28 00:00:00+02:00,29.882999420166016,29.886999130249023,29.600000381469727,29.676000595092773,8424,0.0,0.0,0.0
2023-03-29 00:00:00+02:00,29.927000045776367,29.98200035095215,29.836999893188477,29.945999145507812,9881,0.0,0.0,0.0
2023-03-30 00:00:00+02:00,30.14299964904785,30.187999725341797,29.99799919128418,30.048999786376953,13609,0.0,0.0,0.0
2023-03-31 00:00:00+02:00,30.11199951171875,30.43400001525879,30.100000381469727,30.430999755859375,12402,0.0,0.0,0.0
2023-04-03 00:00:00+02:00,30.69300079345703,30.700000762939453,30.5,30.55900001525879,19734,0.0,0.0,0.0
2023-04-04 00:00:00+02:00,30.631999969482422,30.75,30.270000457763672,30.29800033569336,25012,0.0,0.0,0.0
2023-04-05 00:00:00+02:00,30.33300018310547,30.360000610351562,30.219999313354492,30.264999389648438,13745,0.0,0.0,0.0
2023-04-06 00:00:00+02:00,30.3439998626709,30.400999069213867,30.219999313354492,30.26799964904785,29455,0.0,0.0,0.0
2023-04-11 00:00:00+02:00,30.611000061035156,30.611000061035156,30.430999755859375,30.513999938964844,12318,0.0,0.0,0.0
2023-04-12 00:00:00+02:00,30.45199966430664,30.621999740600586,30.23200035095215,30.29400062561035,16310,0.0,0.0,0.0
2023-04-13 00:00:00+02:00,30.250999450683594,30.250999450683594,30.0049991607666,30.20199966430664,9996,0.0,0.0,0.0
2023-04-14 00:00:00+02:00,30.33300018310547,30.600000381469727,30.299999237060547,30.440000534057617,19512,0.0,0.0,0.0
2023-04-17 00:00:00+02:00,30.56399917602539,30.7189998626709,30.520000457763672,30.645000457763672,20579,0.0,0.0,0.0
2023-04-18 00:00:00+02:00,30.73900032043457,30.849000930786133,30.579999923706055,30.579999923706055,12372,0.0,0.0,0.0
2023-04-19 00:00:00+02:00,30.621000289916992,30.69499969482422,30.520000457763672,30.639999389648438,7805,0.0,0.0,0.0
2023-04-20 00:00:00+02:00,30.594999313354492,30.6200008392334,30.423999786376953,30.48200035095215,34690,0.0,0.0,0.0
2023-04-21 00:00:00+02:00,30.53700065612793,30.639999389648438,30.399999618530273,30.437000274658203,16512,0.0,0.0,0.0
2023-04-24 00:00:00+02:00,30.38599967956543,30.440000534057617,30.275999069213867,30.32200050354004,8613,0.0,0.0,0.0
2023-04-25 00:00:00+02:00,30.2549991607666,30.367000579833984,30.179000854492188,30.266000747680664,373147,0.0,0.0,0.0
2023-04-26 00:00:00+02:00,30.11199951171875,30.148000717163086,29.732999801635742,29.95599937438965,22923,0.0,0.0,0.0
2023-04-27 00:00:00+02:00,30.0,30.142000198364258,29.850000381469727,30.13599967956543,11435,0.0,0.0,0.0
2023-04-28 00:00:00+02:00,30.368000030517578,30.599000930786133,30.322999954223633,30.48200035095215,10256,0.0,0.0,0.0
2023-05-02 00:00:00+02:00,30.715999603271484,30.790000915527344,30.180999755859375,30.180999755859375,29420,0.0,0.0,0.0
2023-05-03 00:00:00+02:00,30.3439998626709,30.599000930786133,30.152000427246094,30.17099952697754,9848,0.0,0.0,0.0
2023-05-04 00:00:00+02:00,29.981000900268555,30.09600067138672,29.75,29.902000427246094,26273,0.0,0.0,0.0
2023-05-05 00:00:00+02:00,29.91900062561035,30.388999938964844,29.899999618530273,30.29599952697754,11475,0.0,0.0,0.0
2023-05-08 00:00:00+02:00,30.329999923706055,30.44700050354004,30.31999969482422,30.395999908447266,5981,0.0,0.0,0.0
2023-05-09 00:00:00+02:00,30.45199966430664,30.5310001373291,30.400999069213867,30.509000778198242,11171,0.0,0.0,0.0
2023-05-10 00:00:00+02:00,30.48200035095215,30.64699935913086,30.381000518798828,30.486000061035156,10600,0.0,0.0,0.0
2023-05-11 00:00:00+02:00,30.764999389648438,30.819000244140625,30.507999420166016,30.639999389648438,128245,0.0,0.0,0.0
2023-05-12 00:00:00+02:00,30.679000854492188,30.871999740600586,30.679000854492188,30.711000442504883,24110,0.0,0.0,0.0
2023-05-15 00:00:00+02:00,30.858999252319336,30.913999557495117,30.63800048828125,30.780000686645508,10216,0.0,0.0,0.0
2023-05-16 00:00:00+02:00,30.756000518798828,30.812999725341797,30.719999313354492,30.768999099731445,19644,0.0,0.0,0.0
2023-05-17 00:00:00+02:00,30.738000869750977,30.950000762939453,30.73699951171875,30.88800048828125,15346,0.0,0.0,0.0
2023-05-18 00:00:00+02:00,31.125,31.510000228881836,31.118999481201172,31.44099998474121,21926,0.0,0.0,0.0
2023-05-19 00:00:00+02:00,31.58799934387207,31.670000076293945,31.427000045776367,31.427000045776367,20029,0.0,0.0,0.0
2023-05-22 00:00:00+02:00,31.424999237060547,31.56399917602539,31.350000381469727,31.510000228881836,39035,0.0,0.0,0.0
2023-05-23 00:00:00+02:00,31.483999252319336,31.565000534057617,31.399999618530273,31.472999572753906,12709,0.0,0.0,0.0
2023-05-24 00:00:00+02:00,31.170000076293945,31.20599937438965,30.93899917602539,31.030000686645508,20525,0.0,0.0,0.0
2023-05-25 00:00:00+02:00,31.29400062561035,31.464000701904297,31.21500015258789,31.320999145507812,10237,0.0,0.0,0.0
2023-05-26 00:00:00+02:00,31.405000686645508,31.82699966430664,31.27199935913086,31.78499984741211,17485,0.0,0.0,0.0
2023-05-29 00:00:00+02:00,31.913999557495117,31.957000732421875,31.863000869750977,31.948999404907227,11758,0.0,0.0,0.0
2023-05-30 00:00:00+02:00,32.00400161743164,32.08399963378906,31.799999237060547,31.80699920654297,12146,0.0,0.0,0.0
2023-05-31 00:00:00+02:00,31.826000213623047,31.966999053955078,31.700000762939453,31.732999801635742,18532,0.0,0.0,0.0
2023-06-01 00:00:00+02:00,31.863000869750977,32.04499816894531,31.562999725341797,31.60300064086914,16187,0.0,0.0,0.0
2023-06-02 00:00:00+02:00,31.895000457763672,32.39099884033203,31.85300064086914,32.340999603271484,18752,0.0,0.0,0.0
2023-06-05 00:00:00+02:00,32.48099899291992,32.6349983215332,32.41999816894531,32.55500030517578,17309,0.0,0.0,0.0
2023-06-06 00:00:00+02:00,32.358001708984375,32.57699966430664,32.32400131225586,32.48099899291992,12313,0.0,0.0,0.0
2023-06-07 00:00:00+02:00,32.55400085449219,32.58300018310547,32.41699981689453,32.48500061035156,11216,0.0,0.0,0.0
2023-06-08 00:00:00+02:00,32.32899856567383,32.40700149536133,32.125999450683594,32.290000915527344,10545,0.0,0.0,0.0
2023-06-09 00:00:00+02:00,32.31399917602539,32.63600158691406,32.266998291015625,32.474998474121094,9539,0.0,0.0,0.0
2023-06-12 00:00:00+02:00,32.59299850463867,32.61899948120117,32.428001403808594,32.577999114990234,12891,0.0,0.0,0.0
2023-06-13 00:00:00+02:00,32.71699905395508,32.99800109863281,32.619998931884766,32.874000549316406,15670,0.0,0.0,0.0
2023-06-14 00:00:00+02:00,32.89099884033203,32.9640007019043,32.70899963378906,32.84199905395508,21347,0.0,0.0,0.0
2023-06-15 00:00:00+02:00,32.81100082397461,32.90999984741211,32.45000076293945,32.75600051879883,13110,0.0,0.0,0.0
2023-06-16 00:00:00+02:00,32.82899856567383,32.999000549316406,32.76599884033203,32.869998931884766,14642,0.0,0.0,0.0
2023-06-19 00:00:00+02:00,32.75899887084961,32.8650016784668,32.70000076293945,32.729000091552734,11137,0.0,0.0,0.0
2023-06-20 00:00:00+02:00,32.6870002746582,32.7599983215332,32.54399871826172,32.5890007019043,15896,0.0,0.0,0.0
2023-06-21 00:00:00+02:00,32.611000061035156,32.676998138427734,32.332000732421875,32.41600036621094,9328,0.0,0.0,0.0
2023-06-22 00:00:00+02:00,32.20100021362305,32.402000427246094,32.11000061035156,32.36600112915039,10810,0.0,0.0,0.0
2023-06-23 00:00:00+02:00,32.45399856567383,32.6619987487793,32.327999114990234,32.44599914550781,9506,0.0,0.0,0.0
2023-06-26 00:00:00+02:00,32.41999816894531,32.47800064086914,32.29399871826172,32.3120002746582,8185,0.0,0.0,0.0
2023-06-27 00:00:00+02:00,32.2760009765625,32.34400177001953,32.119998931884766,32.29199981689453,21079,0.0,0.0,0.0
2023-06-28 00:00:00+02:00,32.43899917602539,32.62300109863281,32.349998474121094,32.608001708984375,22950,0.0,0.0,0.0
2023-06-29 00:00:00+02:00,32.63100051879883,32.816001892089844,32.54999923706055,32.78300094604492,13645,0.0,0.0,0.0
2023-06-30 00:00:00+02:00,32.880001068115234,33.0989990234375,32.87799835205078,33.03499984741211,22453,0.0,0.0,0.0
2023-07-03 00:00:00+02:00,33.1879997253418,33.262001037597656,33.04199981689453,33.16400146484375,16549,0.0,0.0,0.0
2023-07-04 00:00:00+02:00,33.154998779296875,33.21500015258789,33.14799880981445,33.18299865722656,12849,0.0,0.0,0.0
2023-07-05 00:00:00+02:00,33.15800094604492,33.28900146484375,33.03499984741211,33.24800109863281,16811,0.0,0.0,0.0
2023-07-06 00:00:00+02:00,33.130001068115234,33.198001861572266,32.599998474121094,32.79999923706055,19471,0.0,0.0,0.0
2023-07-07 00:00:00+02:00,32.86600112915039,32.965999603271484,32.7140007019043,32.770999908447266,16481,0.0,0.0,0.0
2023-07-10 00:00:00+02:00,32.51300048828125,32.689998626708984,32.46200180053711,32.58000183105469,17779,0.0,0.0,0.0
2023-07-11 00:00:00+02:00,32.57500076293945,32.779998779296875,32.5,32.67300033569336,7631,0.0,0.0,0.0
2023-07-12 00:00:00+02:00,32.74300003051758,32.98899841308594,32.73400115966797,32.7400016784668,12447,0.0,0.0,0.0
2023-07-13 00:00:00+02:00,32.678001403808594,32.762001037597656,32.58000183105469,32.60599899291992,18743,0.0,0.0,0.0
2023-07-14 00:00:00+02:00,32.67499923706055,32.83599853515625,32.5989990234375,32.70000076293945,4267,0.0,0.0,0.0
2023-07-17 00:00:00+02:00,32.560001373291016,32.70199966430664,32.500999450683594,32.65999984741211,13802,0.0,0.0,0.0
2023-07-18 00:00:00+02:00,32.624000549316406,32.86199951171875,32.566001892089844,32.858001708984375,14495,0.0,0.0,0.0
2023-07-19 00:00:00+02:00,33.016998291015625,33.25,32.944000244140625,33.17599868774414,32599,0.0,0.0,0.0
2023-07-20 00:00:00+02:00,33.01499938964844,33.20800018310547,33.00600051879883,33.198001861572266,20182,0.0,0.0,0.0
2023-07-21 00:00:00+02:00,33.14500045776367,33.29999923706055,33.14500045776367,33.28200149536133,9752,0.0,0.0,0.0
2023-07-24 00:00:00+02:00,33.111000061035156,33.46699905395508,33.099998474121094,33.388999938964844,22138,0.0,0.0,0.0
