Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-09,112.44000244140625,113.0,112.30000305175781,112.4000015258789,49635,0.0,0.0,0.0
2023-02-10,111.9800033569336,112.19999694824219,110.26000213623047,111.12000274658203,4311,0.0,0.0,0.0
2023-02-13,111.54000091552734,112.4000015258789,111.30000305175781,112.26000213623047,9475,0.0,0.0,0.0
2023-02-14,112.27999877929688,113.0999984741211,112.16000366210938,112.31999969482422,4241,0.0,0.0,0.0
2023-02-15,112.22000122070312,113.94000244140625,112.22000122070312,113.63999938964844,16050,0.0,0.0,0.0
2023-02-16,114.73999786376953,115.36000061035156,114.33999633789062,115.36000061035156,128992,0.0,0.0,0.0
2023-02-17,114.18000030517578,115.4000015258789,113.72000122070312,115.19999694824219,94836,0.0,0.0,0.0
2023-02-20,115.30000305175781,115.4000015258789,114.68000030517578,114.94000244140625,26862,0.0,0.0,0.0
2023-02-21,114.73999786376953,114.94000244140625,113.5,114.55999755859375,3311,0.0,0.0,0.0
2023-02-22,113.87999725341797,114.4000015258789,113.31999969482422,114.31999969482422,21700,0.0,0.0,0.0
2023-02-23,114.63999938964844,115.19999694824219,114.5999984741211,114.76000213623047,2821,0.0,0.0,0.0
2023-02-24,115.44000244140625,115.45999908447266,112.81999969482422,112.81999969482422,21930,0.0,0.0,0.0
2023-02-27,113.76000213623047,114.94000244140625,113.76000213623047,114.54000091552734,20866,0.0,0.0,0.0
2023-02-28,114.0199966430664,114.95999908447266,113.80000305175781,114.22000122070312,5812,0.0,0.0,0.0
2023-03-01,114.4000015258789,115.16000366210938,113.45999908447266,113.68000030517578,5074,0.0,0.0,0.0
2023-03-02,112.83999633789062,114.16000366210938,112.41999816894531,114.08000183105469,8787,0.0,0.0,0.0
2023-03-03,114.77999877929688,115.30000305175781,114.55999755859375,115.0999984741211,19081,0.0,0.0,0.0
2023-03-06,115.68000030517578,115.9800033569336,115.27999877929688,115.5999984741211,3068,0.0,0.0,0.0
2023-03-07,115.27999877929688,115.87999725341797,115.04000091552734,115.13999938964844,2568,0.0,0.0,0.0
2023-03-08,114.72000122070312,115.30000305175781,114.63999938964844,115.05999755859375,3017,0.0,0.0,0.0
2023-03-09,114.94000244140625,115.18000030517578,114.31999969482422,114.87999725341797,121583,0.0,0.0,0.0
2023-03-10,112.77999877929688,113.76000213623047,112.5,113.30000305175781,2482,0.0,0.0,0.0
2023-03-13,112.76000213623047,112.76000213623047,109.69999694824219,109.9800033569336,28263,0.0,0.0,0.0
2023-03-14,110.18000030517578,112.5199966430664,109.9800033569336,112.19999694824219,13759,0.0,0.0,0.0
2023-03-15,111.68000030517578,111.87999725341797,107.80000305175781,108.31999969482422,24208,0.0,0.0,0.0
2023-03-16,110.0999984741211,111.0,108.26000213623047,110.58000183105469,8400,0.0,0.0,0.0
2023-03-17,111.36000061035156,111.58000183105469,108.37999725341797,108.83999633789062,21098,0.0,0.0,0.0
2023-03-20,108.63999938964844,110.5999984741211,106.63999938964844,110.18000030517578,14831,0.0,0.0,0.0
2023-03-21,111.13999938964844,112.08000183105469,111.13999938964844,111.72000122070312,11218,0.0,0.0,0.0
2023-03-22,111.54000091552734,112.5,111.30000305175781,112.05999755859375,9303,0.0,0.0,0.0
2023-03-23,112.12000274658203,112.54000091552734,111.27999877929688,112.41999816894531,16742,0.0,0.0,0.0
2023-03-24,111.80000305175781,111.80000305175781,109.5999984741211,110.41999816894531,58518,0.0,0.0,0.0
2023-03-27,111.9800033569336,112.0,111.0,111.41999816894531,13877,0.0,0.0,0.0
2023-03-28,112.13999938964844,112.41999816894531,111.16000366210938,111.54000091552734,8595,0.0,0.0,0.0
2023-03-29,112.33999633789062,113.36000061035156,112.18000030517578,113.0999984741211,8917,0.0,0.0,0.0
2023-03-30,113.9800033569336,114.76000213623047,113.9800033569336,114.45999908447266,5120,0.0,0.0,0.0
2023-03-31,114.58000183105469,115.62000274658203,114.44000244140625,115.33999633789062,13142,0.0,0.0,0.0
2023-04-03,115.26000213623047,115.5999984741211,115.0199966430664,115.16000366210938,7642,0.0,0.0,0.0
2023-04-04,115.66000366210938,116.19999694824219,115.30000305175781,115.30000305175781,22607,0.0,0.0,0.0
2023-04-05,115.30000305175781,115.44000244140625,114.62000274658203,114.87999725341797,15642,0.0,0.0,0.0
2023-04-06,114.81999969482422,115.13999938964844,114.76000213623047,115.0,22837,0.0,0.0,0.0
2023-04-11,115.63999938964844,116.05999755859375,115.4800033569336,115.81999969482422,6933,0.0,0.0,0.0
2023-04-12,115.94000244140625,116.72000122070312,115.66000366210938,115.91999816894531,3948,0.0,0.0,0.0
2023-04-13,116.76000213623047,117.16000366210938,116.72000122070312,117.16000366210938,13944,0.0,0.0,0.0
2023-04-14,117.27999877929688,117.87999725341797,117.27999877929688,117.68000030517578,4974,0.0,0.0,0.0
2023-04-17,117.76000213623047,118.23999786376953,117.5199966430664,117.54000091552734,55521,0.0,0.0,0.0
2023-04-18,118.04000091552734,118.54000091552734,117.72000122070312,118.18000030517578,3585,0.0,0.0,0.0
2023-04-19,118.0,118.63999938964844,118.0,118.5199966430664,6453,0.0,0.0,0.0
2023-04-20,118.5,118.54000091552734,117.94000244140625,118.54000091552734,3232,0.0,0.0,0.0
2023-04-21,118.41999816894531,118.91999816894531,118.04000091552734,118.91999816894531,9534,0.0,0.0,0.0
2023-04-24,118.91999816894531,119.26000213623047,118.91999816894531,119.0,52543,0.0,0.0,0.0
2023-04-25,118.41999816894531,118.9800033569336,118.13999938964844,118.73999786376953,25215,0.0,0.0,0.0
2023-04-26,118.31999969482422,118.4000015258789,117.19999694824219,117.72000122070312,12423,0.0,0.0,0.0
2023-04-27,117.5199966430664,118.86000061035156,117.4800033569336,118.45999908447266,12080,0.0,0.0,0.0
2023-04-28,118.83999633789062,119.0,117.5,118.68000030517578,8284,0.0,0.0,0.0
2023-05-02,118.36000061035156,118.76000213623047,117.04000091552734,117.04000091552734,15998,0.0,0.0,0.0
2023-05-03,117.94000244140625,118.26000213623047,117.4800033569336,117.62000274658203,8210,0.0,0.0,0.0
2023-05-04,117.04000091552734,117.23999786376953,116.12000274658203,116.44000244140625,11132,0.0,0.0,0.0
2023-05-05,117.0,117.91999816894531,116.62000274658203,117.9000015258789,4643,0.0,0.0,0.0
2023-05-08,118.0,118.30000305175781,117.9000015258789,118.12000274658203,4674,0.0,0.0,0.0
2023-05-09,117.87999725341797,118.04000091552734,117.19999694824219,117.80000305175781,34534,0.0,0.0,0.0
2023-05-10,118.12000274658203,118.12000274658203,116.81999969482422,117.0199966430664,28188,0.0,0.0,0.0
2023-05-11,118.05999755859375,118.27999877929688,116.9800033569336,117.63999938964844,2192,0.0,0.0,0.0
2023-05-12,118.37999725341797,118.72000122070312,117.69999694824219,118.04000091552734,11396,0.0,0.0,0.0
2023-05-15,118.77999877929688,118.86000061035156,117.94000244140625,118.31999969482422,3371,0.0,0.0,0.0
2023-05-16,118.0999984741211,118.54000091552734,117.80000305175781,118.31999969482422,1425,0.0,0.0,0.0
2023-05-17,118.05999755859375,118.5999984741211,117.81999969482422,118.22000122070312,2546,0.0,0.0,0.0
2023-05-18,118.77999877929688,119.5,118.73999786376953,118.95999908447266,92658,0.0,0.0,0.0
2023-05-19,119.04000091552734,120.22000122070312,119.04000091552734,119.73999786376953,5385,0.0,0.0,0.0
2023-05-22,120.0199966430664,120.18000030517578,119.54000091552734,119.95999908447266,69613,0.0,0.0,0.0
2023-05-23,119.62000274658203,119.63999938964844,118.12000274658203,118.12000274658203,5081,0.0,0.0,0.0
2023-05-24,116.91999816894531,116.91999816894531,115.72000122070312,116.0,20597,0.0,0.0,0.0
2023-05-25,116.05999755859375,116.26000213623047,115.26000213623047,116.0199966430664,45757,0.0,0.0,0.0
2023-05-26,116.5,117.5999984741211,115.5999984741211,117.33999633789062,20188,0.0,0.0,0.0
2023-05-29,117.69999694824219,117.69999694824219,116.87999725341797,116.95999908447266,4837,0.0,0.0,0.0
2023-05-30,116.9000015258789,117.62000274658203,116.08000183105469,116.37999725341797,3169,0.0,0.0,0.0
2023-05-31,115.0999984741211,116.0199966430664,114.5,114.86000061035156,22075,0.0,0.0,0.0
2023-06-01,115.26000213623047,116.0199966430664,114.80000305175781,115.22000122070312,8593,0.0,0.0,0.0
2023-06-02,116.13999938964844,117.55999755859375,116.08000183105469,117.5199966430664,7302,0.0,0.0,0.0
2023-06-05,117.5,117.5999984741211,116.31999969482422,116.5199966430664,4285,0.0,0.0,0.0
2023-06-06,116.33999633789062,116.9000015258789,116.23999786376953,116.81999969482422,4045,0.0,0.0,0.0
2023-06-07,116.5199966430664,116.9800033569336,116.22000122070312,116.5,4145,0.0,0.0,0.0
2023-06-08,116.44000244140625,116.9800033569336,116.26000213623047,116.86000061035156,4334,0.0,0.0,0.0
2023-06-09,117.22000122070312,117.22000122070312,116.36000061035156,116.80000305175781,7544,0.0,0.0,0.0
2023-06-12,117.76000213623047,118.12000274658203,117.5,117.58000183105469,9764,0.0,0.0,0.0
2023-06-13,118.19999694824219,118.55999755859375,117.54000091552734,118.31999969482422,15464,0.0,0.0,0.0
2023-06-14,118.37999725341797,119.31999969482422,118.31999969482422,118.9000015258789,12611,0.0,0.0,0.0
2023-06-15,118.69999694824219,118.72000122070312,117.62000274658203,118.19999694824219,2124,0.0,0.0,0.0
2023-06-16,118.66000366210938,119.9800033569336,118.66000366210938,119.9800033569336,2683,0.0,0.0,0.0
2023-06-19,119.41999816894531,119.41999816894531,118.26000213623047,118.5,2050,0.0,0.0,0.0
2023-06-20,118.30000305175781,118.72000122070312,118.0,118.41999816894531,5692,0.0,0.0,0.0
2023-06-21,118.0999984741211,118.36000061035156,117.5,117.72000122070312,3283,0.0,0.0,0.0
2023-06-22,116.91999816894531,116.91999816894531,115.76000213623047,116.80000305175781,4380,0.0,0.0,0.0
2023-06-23,116.36000061035156,116.66000366210938,115.72000122070312,116.33999633789062,748,0.0,0.0,0.0
2023-06-26,116.33999633789062,116.73999786376953,115.5,116.68000030517578,5324,0.0,0.0,0.0
2023-06-27,117.0999984741211,117.4800033569336,116.5,117.36000061035156,6234,0.0,0.0,0.0
2023-06-28,118.16000366210938,118.55999755859375,118.0,118.5,9948,0.0,0.0,0.0
2023-06-29,118.81999969482422,119.4800033569336,118.45999908447266,119.0199966430664,2633,0.0,0.0,0.0
2023-06-30,119.45999908447266,120.62000274658203,119.45999908447266,120.37999725341797,7046,0.0,0.0,0.0
2023-07-03,120.68000030517578,120.68000030517578,119.9800033569336,119.9800033569336,5338,0.0,0.0,0.0
2023-07-04,120.22000122070312,120.22000122070312,119.5999984741211,119.5999984741211,2481,0.0,0.0,0.0
2023-07-05,118.86000061035156,119.23999786376953,118.41999816894531,118.76000213623047,2142,0.0,0.0,0.0
2023-07-06,117.41999816894531,117.41999816894531,114.83999633789062,115.12000274658203,11401,0.0,0.0,0.0
2023-07-07,115.13999938964844,116.08000183105469,114.55999755859375,115.41999816894531,5994,0.0,0.0,0.0
2023-07-10,115.12000274658203,116.36000061035156,114.9000015258789,115.9800033569336,4093,0.0,0.0,0.0
2023-07-11,116.62000274658203,117.5999984741211,116.30000305175781,117.22000122070312,16923,0.0,0.0,0.0
2023-07-12,117.4800033569336,119.05999755859375,117.23999786376953,118.9000015258789,5184,0.0,0.0,0.0
2023-07-13,119.05999755859375,120.0,118.81999969482422,119.4800033569336,13420,0.0,0.0,0.0
2023-07-14,119.62000274658203,120.04000091552734,119.5999984741211,119.80000305175781,2283,0.0,0.0,0.0
2023-07-17,118.86000061035156,118.95999908447266,118.08000183105469,118.36000061035156,65496,0.0,0.0,0.0
2023-07-18,118.30000305175781,118.94000244140625,118.16000366210938,118.83999633789062,3110,0.0,0.0,0.0
2023-07-19,119.58000183105469,119.80000305175781,118.76000213623047,118.87999725341797,1182,0.0,0.0,0.0
2023-07-20,118.55999755859375,119.69999694824219,118.5,119.69999694824219,1889,0.0,0.0,0.0
2023-07-21,119.80000305175781,120.5,119.80000305175781,120.5,5923,0.0,0.0,0.0
2023-07-24,120.12000274658203,120.33999633789062,119.76000213623047,120.33999633789062,3039,0.0,0.0,0.0
2023-07-25,120.73999786376953,120.73999786376953,120.0,120.27999877929688,2332,0.0,0.0,0.0
2023-07-26,119.4800033569336,119.4800033569336,117.83999633789062,118.83999633789062,6335,0.0,0.0,0.0
2023-07-27,119.30000305175781,121.33999633789062,119.05999755859375,121.12000274658203,12786,0.0,0.0,0.0
2023-07-28,120.80000305175781,121.37999725341797,120.27999877929688,121.05999755859375,5447,0.0,0.0,0.0
2023-07-31,120.69999694824219,121.58000183105469,120.69999694824219,121.12000274658203,2914,0.0,0.0,0.0
2023-08-01,120.76000213623047,121.0999984741211,119.80000305175781,119.81999969482422,1504,0.0,0.0,0.0
2023-08-02,118.18000030517578,119.19999694824219,117.77999877929688,118.54000091552734,10291,0.0,0.0,0.0
2023-08-03,117.66000366210938,117.81999969482422,116.80000305175781,117.36000061035156,9974,0.0,0.0,0.0
2023-08-04,117.73999786376953,118.23999786376953,117.0,118.13999938964844,2672,0.0,0.0,0.0
2023-08-07,117.87999725341797,118.33999633789062,117.31999969482422,118.13999938964844,11580,0.0,0.0,0.0
2023-08-08,117.76000213623047,118.23999786376953,116.69999694824219,117.37999725341797,2070,0.0,0.0,0.0
2023-08-09,119.08000183105469,119.08000183105469,118.0,118.0999984741211,1220,0.0,0.0,0.0
2023-08-10,119.0999984741211,120.13999938964844,118.81999969482422,119.87999725341797,5984,0.0,0.0,0.0
2023-08-11,119.33999633789062,119.63999938964844,118.12000274658203,118.45999908447266,1351,0.0,0.0,0.0
2023-08-14,118.31999969482422,119.0,118.27999877929688,118.76000213623047,824,0.0,0.0,0.0
2023-08-15,118.86000061035156,118.86000061035156,116.91999816894531,117.4000015258789,6184,0.0,0.0,0.0
2023-08-16,117.30000305175781,117.95999908447266,117.12000274658203,117.19999694824219,6050,0.0,0.0,0.0
2023-08-17,116.91999816894531,117.23999786376953,115.94000244140625,116.12000274658203,2979,0.0,0.0,0.0
2023-08-18,115.37999725341797,115.76000213623047,114.5199966430664,115.63999938964844,9771,0.0,0.0,0.0
2023-08-21,115.86000061035156,116.87999725341797,115.77999877929688,116.04000091552734,3459,0.0,0.0,0.0
2023-08-22,116.54000091552734,117.5199966430664,116.54000091552734,116.66000366210938,6734,0.0,0.0,0.0
2023-08-23,117.04000091552734,117.4800033569336,116.5999984741211,117.0,2820,0.0,0.0,0.0
2023-08-24,118.4000015258789,118.4000015258789,116.30000305175781,116.37999725341797,6645,0.0,0.0,0.0
2023-08-25,116.08000183105469,117.19999694824219,116.08000183105469,116.63999938964844,2082,0.0,0.0,0.0
2023-08-28,117.72000122070312,118.36000061035156,117.0999984741211,118.19999694824219,938,0.0,0.0,0.0
2023-08-29,118.76000213623047,119.0,118.13999938964844,119.0,1082,0.0,0.0,0.0
2023-08-30,119.26000213623047,119.4000015258789,118.23999786376953,118.91999816894531,1551,0.0,0.0,0.0
2023-08-31,118.81999969482422,119.16000366210938,118.13999938964844,118.13999938964844,1581,0.0,0.0,0.0
2023-09-01,117.83999633789062,118.55999755859375,117.5999984741211,117.68000030517578,2005,0.0,0.0,0.0
2023-09-04,118.0999984741211,118.66000366210938,117.12000274658203,117.31999969482422,2711,0.0,0.0,0.0
2023-09-05,116.37999725341797,117.23999786376953,115.80000305175781,116.72000122070312,3750,0.0,0.0,0.0
2023-09-06,116.04000091552734,116.23999786376953,115.33999633789062,115.86000061035156,5027,0.0,0.0,0.0
2023-09-07,115.62000274658203,116.4800033569336,115.4000015258789,115.81999969482422,8649,0.0,0.0,0.0
2023-09-08,116.22000122070312,116.5,114.80000305175781,116.5,4508,0.0,0.0,0.0
2023-09-11,117.22000122070312,117.66000366210938,116.62000274658203,117.08000183105469,67407,0.0,0.0,0.0
2023-09-12,117.13999938964844,117.33999633789062,116.36000061035156,116.5199966430664,2355,0.0,0.0,0.0
2023-09-13,116.27999877929688,116.30000305175781,115.30000305175781,115.94000244140625,35670,0.0,0.0,0.0
2023-09-14,115.5199966430664,117.55999755859375,115.31999969482422,117.45999908447266,6980,0.0,0.0,0.0
2023-09-15,118.68000030517578,119.37999725341797,118.36000061035156,118.62000274658203,5932,0.0,0.0,0.0
2023-09-18,118.13999938964844,118.13999938964844,116.44000244140625,116.80000305175781,6827,0.0,0.0,0.0
2023-09-19,116.31999969482422,116.95999908447266,116.30000305175781,116.68000030517578,7744,0.0,0.0,0.0
2023-09-20,116.77999877929688,117.77999877929688,116.77999877929688,117.55999755859375,2625,0.0,0.0,0.0
2023-09-21,116.36000061035156,116.5199966430664,115.4800033569336,115.95999908447266,254010,0.0,0.0,0.0
2023-09-22,114.66000366210938,115.5199966430664,114.5,115.36000061035156,22574,0.0,0.0,0.0
2023-09-25,114.76000213623047,115.5199966430664,113.69999694824219,114.26000213623047,5634,0.0,0.0,0.0
2023-09-26,113.58000183105469,113.87999725341797,112.86000061035156,113.37999725341797,192280,0.0,0.0,0.0
2023-09-27,113.30000305175781,113.86000061035156,113.0,113.26000213623047,25214,0.0,0.0,0.0
2023-09-28,113.30000305175781,113.86000061035156,112.5,113.86000061035156,42996,0.0,0.0,0.0
2023-09-29,114.58000183105469,115.4000015258789,114.18000030517578,114.4000015258789,5207,0.0,0.0,0.0
2023-10-02,114.69999694824219,115.23999786376953,112.73999786376953,113.27999877929688,9502,0.0,0.0,0.0
2023-10-03,112.86000061035156,113.30000305175781,111.9000015258789,112.08000183105469,10954,0.0,0.0,0.0
2023-10-04,111.54000091552734,113.0999984741211,111.33999633789062,112.19999694824219,44421,0.0,0.0,0.0
2023-10-05,112.5199966430664,112.73999786376953,111.9800033569336,112.37999725341797,2245,0.0,0.0,0.0
2023-10-06,112.55999755859375,113.30000305175781,112.0,113.30000305175781,6988,0.0,0.0,0.0
2023-10-09,112.63999938964844,112.9800033569336,111.68000030517578,112.37999725341797,12040,0.0,0.0,0.0
2023-10-10,113.5199966430664,114.72000122070312,113.5199966430664,114.72000122070312,2071,0.0,0.0,0.0
2023-10-11,113.55999755859375,114.5999984741211,113.36000061035156,114.27999877929688,4867,0.0,0.0,0.0
2023-10-12,114.86000061035156,114.91999816894531,113.55999755859375,113.76000213623047,5190,0.0,0.0,0.0
2023-10-13,113.58000183105469,113.58000183105469,111.5,111.69999694824219,9041,0.0,0.0,0.0
2023-10-16,112.18000030517578,112.19999694824219,110.86000061035156,111.73999786376953,11580,0.0,0.0,0.0
2023-10-17,111.63999938964844,112.16000366210938,111.0,111.9000015258789,5405,0.0,0.0,0.0
2023-10-18,111.5199966430664,111.77999877929688,110.45999908447266,110.55999755859375,32845,0.0,0.0,0.0
2023-10-19,109.63999938964844,110.26000213623047,109.19999694824219,110.0,21458,0.0,0.0,0.0
2023-10-20,108.5199966430664,109.12000274658203,108.19999694824219,108.19999694824219,216233,0.0,0.0,0.0
2023-10-23,108.44000244140625,108.73999786376953,107.45999908447266,108.68000030517578,7510,0.0,0.0,0.0
2023-10-24,109.04000091552734,109.63999938964844,108.5999984741211,109.55999755859375,2519,0.0,0.0,0.0
2023-10-25,109.12000274658203,110.0,108.81999969482422,110.0,4714,0.0,0.0,0.0
2023-10-26,108.9800033569336,109.91999816894531,108.44000244140625,109.45999908447266,2477,0.0,0.0,0.0
2023-10-27,108.08000183105469,108.69999694824219,107.4000015258789,107.54000091552734,17298,0.0,0.0,0.0
2023-10-30,108.0,108.44000244140625,107.80000305175781,108.13999938964844,8335,0.0,0.0,0.0
2023-10-31,108.30000305175781,109.31999969482422,108.30000305175781,109.04000091552734,3457,0.0,0.0,0.0
2023-11-01,109.41999816894531,110.08000183105469,108.73999786376953,109.72000122070312,5104,0.0,0.0,0.0
2023-11-02,110.69999694824219,112.54000091552734,110.69999694824219,111.87999725341797,7668,0.0,0.0,0.0
2023-11-03,112.13999938964844,112.69999694824219,111.73999786376953,112.04000091552734,6040,0.0,0.0,0.0
2023-11-06,112.23999786376953,112.26000213623047,111.18000030517578,111.36000061035156,3605,0.0,0.0,0.0
2023-11-07,110.9800033569336,111.45999908447266,110.5999984741211,111.13999938964844,5261,0.0,0.0,0.0
2023-11-08,110.41999816894531,112.41999816894531,110.41999816894531,112.05999755859375,3928,0.0,0.0,0.0
2023-11-09,112.27999877929688,113.62000274658203,112.19999694824219,113.45999908447266,10949,0.0,0.0,0.0
2023-11-10,112.73999786376953,112.80000305175781,111.4800033569336,112.26000213623047,119976,0.0,0.0,0.0
2023-11-13,112.73999786376953,113.0999984741211,112.26000213623047,112.76000213623047,1554,0.0,0.0,0.0
2023-11-14,112.76000213623047,114.73999786376953,112.76000213623047,114.62000274658203,58998,0.0,0.0,0.0
2023-11-15,114.91999816894531,115.4800033569336,114.77999877929688,114.91999816894531,24046,0.0,0.0,0.0
2023-11-16,114.86000061035156,115.0999984741211,114.5199966430664,114.62000274658203,9122,0.0,0.0,0.0
2023-11-17,115.18000030517578,115.80000305175781,115.0999984741211,115.77999877929688,8865,0.0,0.0,0.0
2023-11-20,115.95999908447266,116.0,115.4000015258789,115.58000183105469,5168,0.0,0.0,0.0
2023-11-21,115.4800033569336,115.5,115.0999984741211,115.22000122070312,6708,0.0,0.0,0.0
2023-11-22,115.58000183105469,116.22000122070312,115.54000091552734,116.04000091552734,5540,0.0,0.0,0.0
2023-11-23,116.18000030517578,116.19999694824219,115.95999908447266,116.16000366210938,2638,0.0,0.0,0.0
2023-11-24,116.19999694824219,116.5,116.0,116.5,17259,0.0,0.0,0.0
2023-11-27,116.66000366210938,116.81999969482422,116.05999755859375,116.08000183105469,10129,0.0,0.0,0.0
2023-11-28,115.5999984741211,115.83999633789062,115.12000274658203,115.83999633789062,2558,0.0,0.0,0.0
2023-11-29,115.81999969482422,116.45999908447266,115.81999969482422,116.16000366210938,5386,0.0,0.0,0.0
2023-11-30,116.05999755859375,116.86000061035156,115.91999816894531,116.86000061035156,4812,0.0,0.0,0.0
2023-12-01,117.33999633789062,117.58000183105469,116.81999969482422,117.37999725341797,6552,0.0,0.0,0.0
2023-12-04,117.45999908447266,117.77999877929688,117.22000122070312,117.45999908447266,6547,0.0,0.0,0.0
2023-12-05,117.44000244140625,118.4000015258789,117.44000244140625,118.36000061035156,4695,0.0,0.0,0.0
2023-12-06,118.4800033569336,119.41999816894531,118.30000305175781,119.19999694824219,192374,0.0,0.0,0.0
2023-12-07,119.08000183105469,119.13999938964844,118.86000061035156,119.08000183105469,1152,0.0,0.0,0.0
2023-12-08,119.36000061035156,120.80000305175781,119.23999786376953,120.5,207080,0.0,0.0,0.0
2023-12-11,120.68000030517578,121.05999755859375,120.54000091552734,121.05999755859375,18364,0.0,0.0,0.0
2023-12-12,121.22000122070312,121.4000015258789,120.91999816894531,120.9800033569336,43361,0.0,0.0,0.0
2023-12-13,121.0199966430664,121.55999755859375,120.66000366210938,120.66000366210938,16451,0.0,0.0,0.0
2023-12-14,122.58000183105469,122.80000305175781,121.27999877929688,121.66000366210938,4163,0.0,0.0,0.0
2023-12-15,122.0,122.30000305175781,121.5,121.91999816894531,2779,0.0,0.0,0.0
2023-12-18,121.41999816894531,121.58000183105469,120.9000015258789,121.12000274658203,8665,0.0,0.0,0.0
2023-12-19,121.36000061035156,121.55999755859375,121.13999938964844,121.44000244140625,10688,0.0,0.0,0.0
2023-12-20,121.66000366210938,121.80000305175781,121.0,121.55999755859375,8629,0.0,0.0,0.0
2023-12-21,121.05999755859375,121.44000244140625,120.81999969482422,121.44000244140625,9177,0.0,0.0,0.0
2023-12-22,121.45999908447266,121.69999694824219,121.0199966430664,121.27999877929688,1057,0.0,0.0,0.0
2023-12-27,121.73999786376953,122.04000091552734,121.22000122070312,121.55999755859375,9699,0.0,0.0,0.0
2023-12-28,121.94000244140625,121.94000244140625,120.87999725341797,120.87999725341797,1290,0.0,0.0,0.0
2023-12-29,121.0999984741211,121.54000091552734,120.95999908447266,121.08000183105469,2145,0.0,0.0,0.0
2024-01-02,121.69999694824219,122.19999694824219,120.08000183105469,120.9000015258789,2965,0.0,0.0,0.0
2024-01-03,120.83999633789062,120.86000061035156,118.5,118.94000244140625,5186,0.0,0.0,0.0
2024-01-04,119.0,119.62000274658203,118.9000015258789,119.5999984741211,2835,0.0,0.0,0.0
2024-01-05,118.58000183105469,119.19999694824219,117.77999877929688,118.9800033569336,5398,0.0,0.0,0.0
2024-01-08,119.0,119.81999969482422,118.5,119.81999969482422,5120,0.0,0.0,0.0
2024-01-09,119.94000244140625,119.94000244140625,118.9000015258789,119.5,9499,0.0,0.0,0.0
2024-01-10,119.4800033569336,119.91999816894531,119.16000366210938,119.5,4523,0.0,0.0,0.0
2024-01-11,120.04000091552734,120.31999969482422,118.72000122070312,118.94000244140625,4437,0.0,0.0,0.0
2024-01-12,119.18000030517578,120.31999969482422,119.18000030517578,120.19999694824219,5076,0.0,0.0,0.0
2024-01-15,119.87999725341797,120.08000183105469,119.33999633789062,119.5199966430664,1564,0.0,0.0,0.0
2024-01-16,118.5999984741211,119.30000305175781,118.37999725341797,119.23999786376953,1620,0.0,0.0,0.0
2024-01-17,117.95999908447266,118.19999694824219,117.55999755859375,118.12000274658203,5927,0.0,0.0,0.0
2024-01-18,118.66000366210938,119.63999938964844,118.4800033569336,119.54000091552734,1955,0.0,0.0,0.0
2024-01-19,120.0999984741211,120.27999877929688,118.76000213623047,119.13999938964844,1629,0.0,0.0,0.0
2024-01-22,120.4000015258789,120.54000091552734,119.55999755859375,120.0199966430664,5111,0.0,0.0,0.0
2024-01-23,120.23999786376953,120.23999786376953,119.31999969482422,119.44000244140625,5698,0.0,0.0,0.0
2024-01-24,119.91999816894531,120.62000274658203,119.62000274658203,120.5199966430664,8926,0.0,0.0,0.0
2024-01-25,120.16000366210938,120.5999984741211,119.66000366210938,120.5999984741211,3139,0.0,0.0,0.0
2024-01-26,121.9000015258789,123.44000244140625,121.9000015258789,123.44000244140625,40181,0.0,0.0,0.0
2024-01-29,123.37999725341797,123.37999725341797,122.91999816894531,123.36000061035156,11083,0.0,0.0,0.0
2024-01-30,123.62000274658203,123.9000015258789,123.4000015258789,123.80000305175781,15379,0.0,0.0,0.0
2024-01-31,123.87999725341797,124.08000183105469,123.30000305175781,123.44000244140625,11656,0.0,0.0,0.0
2024-02-01,122.45999908447266,122.76000213623047,121.83999633789062,122.23999786376953,3730,0.0,0.0,0.0
2024-02-02,122.86000061035156,123.26000213623047,122.41999816894531,122.45999908447266,10218,0.0,0.0,0.0
2024-02-05,122.54000091552734,122.83999633789062,121.95999908447266,122.55999755859375,1252,0.0,0.0,0.0
2024-02-06,123.18000030517578,123.18000030517578,122.36000061035156,123.18000030517578,8491,0.0,0.0,0.0
2024-02-07,123.23999786376953,123.36000061035156,122.80000305175781,122.80000305175781,1970,0.0,0.0,0.0
2024-02-08,123.04000091552734,123.83999633789062,122.69999694824219,123.41999816894531,1853,0.0,0.0,0.0
2024-02-09,123.0,123.12000274658203,122.5,122.83999633789062,2360,0.0,0.0,0.0
2024-02-12,123.23999786376953,123.54000091552734,123.12000274658203,123.5,2364,0.0,0.0,0.0
2024-02-13,123.44000244140625,123.44000244140625,121.9000015258789,122.4000015258789,2478,0.0,0.0,0.0
2024-02-14,122.45999908447266,123.30000305175781,122.30000305175781,123.16000366210938,14676,0.0,0.0,0.0
2024-02-15,124.12000274658203,124.5,124.08000183105469,124.26000213623047,2748,0.0,0.0,0.0
2024-02-16,124.80000305175781,125.33999633789062,124.54000091552734,124.80000305175781,2526,0.0,0.0,0.0
2024-02-19,124.5199966430664,124.87999725341797,124.19999694824219,124.87999725341797,3902,0.0,0.0,0.0
2024-02-20,125.0199966430664,125.73999786376953,125.0199966430664,125.73999786376953,4180,0.0,0.0,0.0
2024-02-21,125.77999877929688,126.05999755859375,125.5,125.95999908447266,4186,0.0,0.0,0.0
