Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-09,102.27999877929688,102.9000015258789,102.22000122070312,102.31999969482422,8659,0.0,0.0,0.0
2023-02-10,101.66000366210938,102.0,100.66000366210938,101.13999938964844,3733,0.0,0.0,0.0
2023-02-13,101.36000061035156,102.22000122070312,101.36000061035156,102.16000366210938,7482,0.0,0.0,0.0
2023-02-14,102.22000122070312,102.91999816894531,101.91999816894531,102.16000366210938,5206,0.0,0.0,0.0
2023-02-15,102.18000030517578,103.13999938964844,102.18000030517578,103.13999938964844,7965,0.0,0.0,0.0
2023-02-16,103.86000061035156,103.86000061035156,102.87999725341797,103.58000183105469,7621,0.0,0.0,0.0
2023-02-17,102.58000183105469,103.30000305175781,102.0,103.0,6331,0.0,0.0,0.0
2023-02-20,103.26000213623047,103.26000213623047,102.72000122070312,102.87999725341797,6266,0.0,0.0,0.0
2023-02-21,102.5999984741211,102.63999938964844,101.41999816894531,102.4000015258789,2937,0.0,0.0,0.0
2023-02-22,102.0199966430664,102.27999877929688,101.36000061035156,102.22000122070312,1257,0.0,0.0,0.0
2023-02-23,102.5199966430664,103.19999694824219,102.5199966430664,102.68000030517578,191115,0.0,0.0,0.0
2023-02-24,103.13999938964844,103.13999938964844,100.72000122070312,100.72000122070312,12494,0.0,0.0,0.0
2023-02-27,101.81999969482422,102.66000366210938,101.81999969482422,102.31999969482422,5842,0.0,0.0,0.0
2023-02-28,102.05999755859375,102.73999786376953,101.86000061035156,102.08000183105469,4115,0.0,0.0,0.0
2023-03-01,102.66000366210938,103.05999755859375,101.4800033569336,101.55999755859375,5678,0.0,0.0,0.0
2023-03-02,100.83999633789062,102.16000366210938,100.73999786376953,102.16000366210938,5121,0.0,0.0,0.0
2023-03-03,102.9229965209961,103.5999984741211,102.62000274658203,103.45999908447266,10023,0.0,0.0,0.0
2023-03-06,103.94000244140625,104.13999938964844,103.5999984741211,103.9000015258789,104267,0.0,0.0,0.0
2023-03-07,103.55999755859375,104.04000091552734,103.08000183105469,103.08000183105469,7625,0.0,0.0,0.0
2023-03-08,102.80000305175781,103.41999816894531,102.69999694824219,103.30000305175781,55011,0.0,0.0,0.0
2023-03-09,103.0999984741211,103.4800033569336,102.62000274658203,103.26000213623047,18628,0.0,0.0,0.0
2023-03-10,101.04000091552734,102.13999938964844,100.9800033569336,101.91999816894531,379421,0.0,0.0,0.0
2023-03-13,101.41999816894531,101.41999816894531,98.08999633789062,98.68000030517578,13395,0.0,0.0,0.0
2023-03-14,98.80999755859375,100.87999725341797,98.75,100.66000366210938,11272,0.0,0.0,0.0
2023-03-15,100.13999938964844,100.30000305175781,96.79000091552734,97.4800033569336,23590,0.0,0.0,0.0
2023-03-16,99.02999877929688,99.5999984741211,97.4000015258789,99.41999816894531,23830,0.0,0.0,0.0
2023-03-17,100.31999969482422,100.63999938964844,97.54000091552734,97.98999786376953,5487,0.0,0.0,0.0
2023-03-20,97.2300033569336,99.44999694824219,96.54000091552734,99.29000091552734,15417,0.0,0.0,0.0
2023-03-21,100.33999633789062,101.41999816894531,100.33999633789062,100.86000061035156,8420,0.0,0.0,0.0
2023-03-22,100.62000274658203,101.62000274658203,100.5,101.22000122070312,7147,0.0,0.0,0.0
2023-03-23,101.26000213623047,101.63999938964844,100.55999755859375,101.5,3869,0.0,0.0,0.0
2023-03-24,100.9000015258789,100.9000015258789,99.12999725341797,99.69999694824219,12164,0.0,0.0,0.0
2023-03-27,101.19999694824219,101.19999694824219,100.0999984741211,100.58000183105469,2865,0.0,0.0,0.0
2023-03-28,101.31999969482422,101.31999969482422,100.41999816894531,100.73999786376953,2429,0.0,0.0,0.0
2023-03-29,101.37999725341797,102.22000122070312,101.36000061035156,102.19999694824219,4047,0.0,0.0,0.0
2023-03-30,102.77999877929688,103.68000030517578,102.77999877929688,103.5999984741211,5729,0.0,0.0,0.0
2023-03-31,103.69999694824219,104.45999908447266,103.5199966430664,104.26000213623047,4978,0.0,0.0,0.0
2023-04-03,104.26000213623047,104.66000366210938,104.0999984741211,104.16000366210938,3930,0.0,0.0,0.0
2023-04-04,104.62000274658203,105.0,104.30000305175781,104.30000305175781,18694,0.0,0.0,0.0
2023-04-05,104.23999786376953,104.33999633789062,103.63999938964844,103.81999969482422,7297,0.0,0.0,0.0
2023-04-06,103.87999725341797,104.27999877929688,103.87999725341797,104.22000122070312,7577,0.0,0.0,0.0
2023-04-11,105.08000183105469,105.08000183105469,104.58000183105469,104.83999633789062,41163,0.0,0.0,0.0
2023-04-12,104.81999969482422,105.63999938964844,104.62000274658203,104.81999969482422,7050,0.0,0.0,0.0
2023-04-13,105.23999786376953,105.5199966430664,105.04000091552734,105.5199966430664,18123,0.0,0.0,0.0
2023-04-14,105.77999877929688,106.26000213623047,105.62000274658203,106.13999938964844,8840,0.0,0.0,0.0
2023-04-17,106.30000305175781,106.33999633789062,105.58000183105469,105.62000274658203,42874,0.0,0.0,0.0
2023-04-18,105.9800033569336,106.45999908447266,105.81999969482422,106.26000213623047,48160,0.0,0.0,0.0
2023-04-19,105.91999816894531,106.31999969482422,105.77999877929688,106.27999877929688,12767,0.0,0.0,0.0
2023-04-20,106.37999725341797,106.37999725341797,105.54000091552734,106.04000091552734,5519,0.0,0.0,0.0
2023-04-21,106.04000091552734,106.54000091552734,105.62000274658203,106.54000091552734,6612,0.0,0.0,0.0
2023-04-24,106.37999725341797,106.72000122070312,106.30000305175781,106.58000183105469,22776,0.0,0.0,0.0
2023-04-25,106.05999755859375,106.31999969482422,105.83999633789062,106.13999938964844,9339,0.0,0.0,0.0
2023-04-26,105.63999938964844,105.66000366210938,104.94000244140625,105.45999908447266,5416,0.0,0.0,0.0
2023-04-27,105.26000213623047,106.0199966430664,105.26000213623047,105.80000305175781,1419,0.0,0.0,0.0
2023-04-28,106.27999877929688,106.27999877929688,104.68000030517578,105.9800033569336,49029,0.0,0.0,0.0
2023-05-02,106.19999694824219,106.55999755859375,104.41999816894531,104.4800033569336,4739,0.0,0.0,0.0
2023-05-03,105.18000030517578,105.31999969482422,104.76000213623047,104.9000015258789,5513,0.0,0.0,0.0
2023-05-04,104.5999984741211,104.68000030517578,103.87999725341797,104.4000015258789,1361,0.0,0.0,0.0
2023-05-05,104.94000244140625,105.95999908447266,104.55999755859375,105.95999908447266,1522,0.0,0.0,0.0
2023-05-08,105.81999969482422,106.44000244140625,105.81999969482422,106.19999694824219,1891,0.0,0.0,0.0
2023-05-09,106.13999938964844,106.13999938964844,105.33999633789062,105.73999786376953,3839,0.0,0.0,0.0
2023-05-10,105.95999908447266,106.0,105.18000030517578,105.33999633789062,191711,0.0,0.0,0.0
2023-05-11,106.0,106.36000061035156,104.9000015258789,105.54000091552734,5946,0.0,0.0,0.0
2023-05-12,106.16000366210938,106.5,105.76000213623047,105.91999816894531,5393,0.0,0.0,0.0
2023-05-15,106.33999633789062,106.5,105.68000030517578,105.86000061035156,8037,0.0,0.0,0.0
2023-05-16,105.72000122070312,106.16000366210938,105.44000244140625,105.9000015258789,2897,0.0,0.0,0.0
2023-05-17,105.66000366210938,106.27999877929688,105.5,106.13999938964844,7921,0.0,0.0,0.0
2023-05-18,106.80000305175781,107.54000091552734,106.80000305175781,107.26000213623047,2879,0.0,0.0,0.0
2023-05-19,107.55999755859375,108.27999877929688,107.55999755859375,107.91999816894531,4008,0.0,0.0,0.0
2023-05-22,108.0,108.12000274658203,107.66000366210938,107.87999725341797,8963,0.0,0.0,0.0
2023-05-23,107.66000366210938,107.69999694824219,106.83999633789062,106.83999633789062,9889,0.0,0.0,0.0
2023-05-24,105.72000122070312,105.83999633789062,104.5999984741211,104.9000015258789,33802,0.0,0.0,0.0
2023-05-25,104.95999908447266,105.36000061035156,104.5999984741211,105.04000091552734,6148,0.0,0.0,0.0
2023-05-26,105.5199966430664,106.9000015258789,104.9000015258789,106.73999786376953,15368,0.0,0.0,0.0
2023-05-29,107.22000122070312,107.22000122070312,106.05999755859375,106.26000213623047,2323,0.0,0.0,0.0
2023-05-30,106.12000274658203,106.83999633789062,105.68000030517578,105.68000030517578,3539,0.0,0.0,0.0
2023-05-31,104.66000366210938,105.30000305175781,103.68000030517578,103.77999877929688,4204,0.0,0.0,0.0
2023-06-01,104.54000091552734,105.0,104.13999938964844,104.44000244140625,1594,0.0,0.0,0.0
2023-06-02,105.5,106.58000183105469,105.44000244140625,106.4800033569336,7148,0.0,0.0,0.0
2023-06-05,106.45999908447266,106.54000091552734,105.58000183105469,105.73999786376953,3812,0.0,0.0,0.0
2023-06-06,105.41999816894531,105.83999633789062,105.30000305175781,105.77999877929688,11225,0.0,0.0,0.0
2023-06-07,105.69999694824219,105.9800033569336,105.30000305175781,105.72000122070312,1098,0.0,0.0,0.0
2023-06-08,105.45999908447266,106.0,105.36000061035156,105.86000061035156,10431,0.0,0.0,0.0
2023-06-09,105.87999725341797,105.9000015258789,105.36000061035156,105.66000366210938,1406,0.0,0.0,0.0
2023-06-12,106.19999694824219,106.58000183105469,106.0,106.33999633789062,5474,0.0,0.0,0.0
2023-06-13,106.94000244140625,107.13999938964844,106.23999786376953,107.13999938964844,4351,0.0,0.0,0.0
2023-06-14,107.05999755859375,107.9800033569336,107.05999755859375,107.80000305175781,15156,0.0,0.0,0.0
2023-06-15,107.4800033569336,107.68000030517578,106.68000030517578,107.5199966430664,4777,0.0,0.0,0.0
2023-06-16,107.4800033569336,108.4800033569336,107.4800033569336,108.27999877929688,3638,0.0,0.0,0.0
2023-06-19,107.83999633789062,107.95999908447266,107.31999969482422,107.37999725341797,1415,0.0,0.0,0.0
2023-06-20,107.04000091552734,107.37999725341797,106.81999969482422,106.94000244140625,9559,0.0,0.0,0.0
2023-06-21,106.80000305175781,107.12000274658203,106.36000061035156,106.5,4251,0.0,0.0,0.0
2023-06-22,105.54000091552734,105.95999908447266,104.91999816894531,105.95999908447266,22615,0.0,0.0,0.0
2023-06-23,105.45999908447266,105.77999877929688,104.68000030517578,105.13999938964844,2147,0.0,0.0,0.0
2023-06-26,105.30000305175781,105.68000030517578,104.36000061035156,105.45999908447266,3251,0.0,0.0,0.0
2023-06-27,106.05999755859375,106.16000366210938,105.22000122070312,106.05999755859375,3092,0.0,0.0,0.0
2023-06-28,106.73999786376953,107.12000274658203,106.58000183105469,107.12000274658203,3470,0.0,0.0,0.0
2023-06-29,107.12000274658203,107.5999984741211,107.12000274658203,107.27999877929688,1144,0.0,0.0,0.0
2023-06-30,107.4000015258789,108.5199966430664,107.30000305175781,108.37999725341797,5142,0.0,0.0,0.0
2023-07-03,108.72000122070312,108.91999816894531,108.33999633789062,108.44000244140625,10886,0.0,0.0,0.0
2023-07-04,108.5199966430664,108.68000030517578,108.16000366210938,108.18000030517578,4505,0.0,0.0,0.0
2023-07-05,107.41999816894531,107.69999694824219,106.95999908447266,107.16000366210938,2408,0.0,0.0,0.0
2023-07-06,106.16000366210938,106.19999694824219,103.81999969482422,103.94000244140625,2872,0.0,0.0,0.0
2023-07-07,103.9800033569336,104.83999633789062,103.4800033569336,104.4000015258789,5031,0.0,0.0,0.0
2023-07-10,104.16000366210938,105.26000213623047,104.0,104.91999816894531,4816,0.0,0.0,0.0
2023-07-11,105.31999969482422,105.87999725341797,105.05999755859375,105.66000366210938,5724,0.0,0.0,0.0
2023-07-12,106.0199966430664,107.66000366210938,106.0,107.5199966430664,1765,0.0,0.0,0.0
2023-07-13,107.62000274658203,108.66000366210938,107.55999755859375,108.27999877929688,1823,0.0,0.0,0.0
2023-07-14,108.19999694824219,108.62000274658203,108.19999694824219,108.4800033569336,1571,0.0,0.0,0.0
2023-07-17,107.68000030517578,107.9000015258789,106.9800033569336,107.41999816894531,15798,0.0,0.0,0.0
2023-07-18,107.33999633789062,107.73999786376953,107.13999938964844,107.72000122070312,6106,0.0,0.0,0.0
2023-07-19,108.18000030517578,108.31999969482422,107.45999908447266,107.55999755859375,7663,0.0,0.0,0.0
2023-07-20,107.0,107.81999969482422,107.0,107.80000305175781,5486,0.0,0.0,0.0
2023-07-21,107.4800033569336,108.26000213623047,107.4800033569336,108.26000213623047,4072,0.0,0.0,0.0
2023-07-24,107.86000061035156,108.08000183105469,107.73999786376953,108.05999755859375,24731,0.0,0.0,0.0
2023-07-25,108.18000030517578,108.45999908447266,107.80000305175781,108.33999633789062,5727,0.0,0.0,0.0
2023-07-26,107.9000015258789,107.94000244140625,106.41999816894531,107.23999786376953,10483,0.0,0.0,0.0
2023-07-27,107.86000061035156,109.83999633789062,107.86000061035156,109.83999633789062,40961,0.0,0.0,0.0
2023-07-28,109.5199966430664,110.5,109.31999969482422,110.37999725341797,24585,0.0,0.0,0.0
2023-07-31,110.22000122070312,110.81999969482422,110.12000274658203,110.41999816894531,23899,0.0,0.0,0.0
2023-08-01,110.26000213623047,110.37999725341797,108.76000213623047,108.77999877929688,18673,0.0,0.0,0.0
2023-08-02,107.44000244140625,108.0999984741211,106.87999725341797,107.08000183105469,3792,0.0,0.0,0.0
2023-08-03,106.26000213623047,106.4800033569336,105.66000366210938,106.26000213623047,4604,0.0,0.0,0.0
2023-08-04,106.55999755859375,107.08000183105469,106.0199966430664,107.08000183105469,1721,0.0,0.0,0.0
2023-08-07,106.62000274658203,107.19999694824219,106.37999725341797,107.18000030517578,2134,0.0,0.0,0.0
2023-08-08,106.58000183105469,106.63999938964844,105.27999877929688,105.9000015258789,8356,0.0,0.0,0.0
2023-08-09,107.18000030517578,107.5199966430664,106.66000366210938,106.66000366210938,9202,0.0,0.0,0.0
2023-08-10,107.45999908447266,108.77999877929688,107.31999969482422,108.31999969482422,5210,0.0,0.0,0.0
2023-08-11,107.72000122070312,107.77999877929688,106.62000274658203,106.72000122070312,14783,0.0,0.0,0.0
2023-08-14,106.5999984741211,107.23999786376953,106.4000015258789,106.94000244140625,3805,0.0,0.0,0.0
2023-08-15,107.05999755859375,107.05999755859375,105.4000015258789,105.80000305175781,626,0.0,0.0,0.0
2023-08-16,105.68000030517578,106.27999877929688,105.66000366210938,105.80000305175781,5264,0.0,0.0,0.0
2023-08-17,105.27999877929688,105.5999984741211,104.41999816894531,104.41999816894531,1828,0.0,0.0,0.0
2023-08-18,103.9800033569336,104.22000122070312,103.26000213623047,104.16000366210938,8809,0.0,0.0,0.0
2023-08-21,104.33999633789062,105.33999633789062,104.30000305175781,104.44000244140625,950,0.0,0.0,0.0
2023-08-22,105.04000091552734,106.08000183105469,105.04000091552734,105.31999969482422,1649,0.0,0.0,0.0
2023-08-23,105.69999694824219,105.86000061035156,105.0,105.45999908447266,833,0.0,0.0,0.0
2023-08-24,106.76000213623047,106.76000213623047,104.55999755859375,104.5999984741211,9108,0.0,0.0,0.0
2023-08-25,104.37999725341797,105.5,104.37999725341797,104.68000030517578,2035,0.0,0.0,0.0
2023-08-28,105.66000366210938,106.19999694824219,105.19999694824219,106.19999694824219,3952,0.0,0.0,0.0
2023-08-29,106.37999725341797,106.86000061035156,106.0999984741211,106.81999969482422,16866,0.0,0.0,0.0
2023-08-30,107.0,107.0,106.0199966430664,106.5999984741211,9997,0.0,0.0,0.0
2023-08-31,106.58000183105469,107.04000091552734,106.0999984741211,106.0999984741211,4994,0.0,0.0,0.0
2023-09-01,106.04000091552734,106.54000091552734,105.73999786376953,105.76000213623047,8670,0.0,0.0,0.0
2023-09-04,106.37999725341797,106.72000122070312,105.4800033569336,105.66000366210938,4917,0.0,0.0,0.0
2023-09-05,104.94000244140625,105.81999969482422,104.5999984741211,105.44000244140625,657,0.0,0.0,0.0
2023-09-06,104.80000305175781,105.0,104.30000305175781,104.66000366210938,1127,0.0,0.0,0.0
2023-09-07,104.27999877929688,104.87999725341797,103.9000015258789,104.12000274658203,766,0.0,0.0,0.0
2023-09-08,104.55999755859375,104.62000274658203,103.23999786376953,104.62000274658203,4407,0.0,0.0,0.0
2023-09-11,105.0,105.5,104.76000213623047,105.0199966430664,1633,0.0,0.0,0.0
2023-09-12,105.08000183105469,105.08000183105469,104.4800033569336,104.72000122070312,4254,0.0,0.0,0.0
2023-09-13,104.33999633789062,104.4800033569336,103.68000030517578,104.18000030517578,13273,0.0,0.0,0.0
2023-09-14,104.0999984741211,105.80000305175781,103.95999908447266,105.58000183105469,15336,0.0,0.0,0.0
2023-09-15,106.69999694824219,106.72000122070312,105.95999908447266,106.05999755859375,1224,0.0,0.0,0.0
2023-09-18,105.72000122070312,105.72000122070312,104.5,104.77999877929688,5066,0.0,0.0,0.0
2023-09-19,104.5199966430664,105.12000274658203,104.4000015258789,104.66000366210938,5524,0.0,0.0,0.0
2023-09-20,104.87999725341797,105.86000061035156,104.87999725341797,105.58000183105469,4373,0.0,0.0,0.0
2023-09-21,104.68000030517578,104.81999969482422,103.73999786376953,104.0,5270,0.0,0.0,0.0
2023-09-22,103.26000213623047,104.05999755859375,103.26000213623047,103.9000015258789,1556,0.0,0.0,0.0
2023-09-25,103.4800033569336,103.91999816894531,102.36000061035156,102.87999725341797,1786,0.0,0.0,0.0
2023-09-26,102.30000305175781,102.33999633789062,101.62000274658203,101.9000015258789,2021,0.0,0.0,0.0
2023-09-27,101.77999877929688,102.41999816894531,101.77999877929688,102.0,4471,0.0,0.0,0.0
2023-09-28,101.9800033569336,102.76000213623047,101.36000061035156,102.76000213623047,46687,0.0,0.0,0.0
2023-09-29,103.27999877929688,104.0,103.08000183105469,103.08000183105469,7641,0.0,0.0,0.0
2023-10-02,103.30000305175781,103.73999786376953,101.80000305175781,102.16000366210938,5740,0.0,0.0,0.0
2023-10-03,101.9000015258789,102.4000015258789,101.0,101.12000274658203,14198,0.0,0.0,0.0
2023-10-04,100.63999938964844,101.73999786376953,100.45999908447266,101.30000305175781,4114,0.0,0.0,0.0
2023-10-05,101.4800033569336,101.77999877929688,101.0199966430664,101.18000030517578,14029,0.0,0.0,0.0
2023-10-06,101.44000244140625,102.33999633789062,101.0999984741211,102.27999877929688,14225,0.0,0.0,0.0
2023-10-09,101.9800033569336,102.13999938964844,101.30000305175781,101.54000091552734,24925,0.0,0.0,0.0
2023-10-10,102.68000030517578,103.9800033569336,102.68000030517578,103.91999816894531,12222,0.0,0.0,0.0
2023-10-11,103.16000366210938,104.08000183105469,103.0999984741211,103.81999969482422,6160,0.0,0.0,0.0
2023-10-12,104.26000213623047,104.55999755859375,103.62000274658203,103.73999786376953,944,0.0,0.0,0.0
2023-10-13,103.55999755859375,103.62000274658203,102.19999694824219,102.19999694824219,3512,0.0,0.0,0.0
2023-10-16,102.62000274658203,102.77999877929688,101.5999984741211,102.55999755859375,17933,0.0,0.0,0.0
2023-10-17,102.36000061035156,102.83999633789062,101.73999786376953,102.5999984741211,25598,0.0,0.0,0.0
2023-10-18,102.18000030517578,102.66000366210938,101.4000015258789,101.5,3157,0.0,0.0,0.0
2023-10-19,101.0,101.45999908447266,100.66000366210938,101.12000274658203,2532,0.0,0.0,0.0
2023-10-20,99.91999816894531,100.4800033569336,99.5,99.61000061035156,21348,0.0,0.0,0.0
2023-10-23,99.68000030517578,99.87999725341797,98.76000213623047,99.87999725341797,17898,0.0,0.0,0.0
2023-10-24,100.0199966430664,100.62000274658203,99.55000305175781,100.4800033569336,11605,0.0,0.0,0.0
2023-10-25,100.0999984741211,100.77999877929688,99.86000061035156,100.63999938964844,6603,0.0,0.0,0.0
2023-10-26,99.3499984741211,100.44000244140625,99.30999755859375,100.04000091552734,8212,0.0,0.0,0.0
2023-10-27,99.7300033569336,100.27999877929688,99.16999816894531,99.16999816894531,28203,0.0,0.0,0.0
2023-10-30,99.68000030517578,99.93000030517578,99.4000015258789,99.58000183105469,3512,0.0,0.0,0.0
2023-10-31,99.56999969482422,100.66000366210938,99.55999755859375,100.4000015258789,7514,0.0,0.0,0.0
2023-11-01,100.69999694824219,101.36000061035156,100.23999786376953,101.0999984741211,4185,0.0,0.0,0.0
2023-11-02,102.0199966430664,103.44000244140625,101.94000244140625,103.0999984741211,4685,0.0,0.0,0.0
2023-11-03,103.33999633789062,103.68000030517578,102.95999908447266,103.26000213623047,13681,0.0,0.0,0.0
2023-11-06,103.41999816894531,103.45999908447266,102.69999694824219,102.86000061035156,7413,0.0,0.0,0.0
2023-11-07,102.58000183105469,102.9800033569336,102.4000015258789,102.76000213623047,8580,0.0,0.0,0.0
2023-11-08,102.19999694824219,103.45999908447266,102.19999694824219,103.31999969482422,1295,0.0,0.0,0.0
2023-11-09,103.54000091552734,104.73999786376953,103.54000091552734,104.5999984741211,44921,0.0,0.0,0.0
2023-11-10,104.0999984741211,104.13999938964844,103.54000091552734,103.81999969482422,2492,0.0,0.0,0.0
2023-11-13,104.30000305175781,104.73999786376953,104.19999694824219,104.73999786376953,2959,0.0,0.0,0.0
2023-11-14,104.81999969482422,106.30000305175781,104.73999786376953,106.26000213623047,10752,0.0,0.0,0.0
2023-11-15,106.5999984741211,107.0199966430664,106.5,106.80000305175781,5463,0.0,0.0,0.0
2023-11-16,106.73999786376953,106.95999908447266,106.44000244140625,106.44000244140625,21022,0.0,0.0,0.0
2023-11-17,106.83999633789062,107.45999908447266,106.73999786376953,107.41999816894531,8673,0.0,0.0,0.0
2023-11-20,107.68000030517578,107.68000030517578,107.22000122070312,107.55999755859375,4809,0.0,0.0,0.0
2023-11-21,107.5199966430664,107.5999984741211,107.22000122070312,107.23999786376953,4574,0.0,0.0,0.0
2023-11-22,107.4800033569336,107.83999633789062,107.4000015258789,107.80000305175781,2961,0.0,0.0,0.0
2023-11-23,107.77999877929688,108.05999755859375,107.72000122070312,108.05999755859375,5032,0.0,0.0,0.0
2023-11-24,108.0199966430664,108.37999725341797,108.0,108.36000061035156,3881,0.0,0.0,0.0
2023-11-27,108.31999969482422,108.4000015258789,107.9000015258789,107.9000015258789,2510,0.0,0.0,0.0
2023-11-28,107.55999755859375,107.76000213623047,107.19999694824219,107.76000213623047,2690,0.0,0.0,0.0
2023-11-29,107.72000122070312,108.4000015258789,107.72000122070312,108.31999969482422,18595,0.0,0.0,0.0
2023-11-30,108.36000061035156,108.77999877929688,107.9800033569336,108.54000091552734,5085,0.0,0.0,0.0
2023-12-01,109.05999755859375,109.45999908447266,108.86000061035156,109.37999725341797,15058,0.0,0.0,0.0
2023-12-04,109.26000213623047,109.5999984741211,109.12000274658203,109.31999969482422,18261,0.0,0.0,0.0
2023-12-05,109.33999633789062,110.44000244140625,109.33999633789062,110.33999633789062,20193,0.0,0.0,0.0
2023-12-06,110.5999984741211,111.27999877929688,110.41999816894531,111.0199966430664,8599,0.0,0.0,0.0
2023-12-07,110.9000015258789,110.94000244140625,110.62000274658203,110.81999969482422,6074,0.0,0.0,0.0
2023-12-08,111.0,112.27999877929688,110.95999908447266,112.08000183105469,6536,0.0,0.0,0.0
2023-12-11,112.18000030517578,112.66000366210938,111.94000244140625,112.5999984741211,140549,0.0,0.0,0.0
2023-12-12,112.69999694824219,113.0999984741211,112.45999908447266,112.5199966430664,24238,0.0,0.0,0.0
2023-12-13,112.55999755859375,112.81999969482422,112.30000305175781,112.30000305175781,10655,0.0,0.0,0.0
2023-12-14,113.69999694824219,113.81999969482422,112.0199966430664,112.5,8336,0.0,0.0,0.0
2023-12-15,113.08000183105469,113.4000015258789,112.5999984741211,112.83999633789062,27592,0.0,0.0,0.0
2023-12-18,112.44000244140625,112.5999984741211,111.95999908447266,112.0999984741211,1873,0.0,0.0,0.0
2023-12-19,112.22000122070312,112.5,112.0999984741211,112.44000244140625,3632,0.0,0.0,0.0
2023-12-20,112.55999755859375,112.66000366210938,111.9800033569336,112.41999816894531,9628,0.0,0.0,0.0
2023-12-21,111.9800033569336,112.12000274658203,111.54000091552734,112.0999984741211,37705,0.0,0.0,0.0
2023-12-22,111.77999877929688,112.16000366210938,111.58000183105469,111.94000244140625,11271,0.0,0.0,0.0
2023-12-27,111.76000213623047,112.4800033569336,111.76000213623047,112.26000213623047,39648,0.0,0.0,0.0
2023-12-28,112.37999725341797,112.37999725341797,111.76000213623047,111.83999633789062,55851,0.0,0.0,0.0
2023-12-29,112.0,112.37999725341797,111.80000305175781,111.9800033569336,5162,0.0,0.0,0.0
2024-01-02,112.69999694824219,113.19999694824219,111.22000122070312,111.83999633789062,13552,0.0,0.0,0.0
2024-01-03,111.77999877929688,111.9000015258789,109.9000015258789,110.22000122070312,60139,0.0,0.0,0.0
2024-01-04,110.44000244140625,110.9000015258789,110.18000030517578,110.87999725341797,26150,0.0,0.0,0.0
2024-01-05,109.91999816894531,110.76000213623047,109.5999984741211,110.58000183105469,3563,0.0,0.0,0.0
2024-01-08,110.62000274658203,111.13999938964844,110.0,111.13999938964844,1405,0.0,0.0,0.0
2024-01-09,111.08000183105469,111.0999984741211,110.26000213623047,110.69999694824219,3659,0.0,0.0,0.0
2024-01-10,110.69999694824219,111.13999938964844,110.54000091552734,110.73999786376953,4194,0.0,0.0,0.0
2024-01-11,111.4800033569336,111.72000122070312,110.04000091552734,110.08000183105469,36357,0.0,0.0,0.0
2024-01-12,110.69999694824219,111.31999969482422,110.5999984741211,111.0199966430664,3795,0.0,0.0,0.0
2024-01-15,110.73999786376953,110.83999633789062,110.36000061035156,110.45999908447266,6977,0.0,0.0,0.0
2024-01-16,109.5999984741211,110.23999786376953,109.5999984741211,110.22000122070312,7241,0.0,0.0,0.0
2024-01-17,109.0,109.26000213623047,108.63999938964844,109.16000366210938,19252,0.0,0.0,0.0
2024-01-18,109.5999984741211,110.45999908447266,109.27999877929688,110.45999908447266,7349,0.0,0.0,0.0
2024-01-19,110.95999908447266,110.9800033569336,110.0199966430664,110.31999969482422,5346,0.0,0.0,0.0
2024-01-22,111.41999816894531,111.41999816894531,110.73999786376953,111.16000366210938,4993,0.0,0.0,0.0
2024-01-23,111.37999725341797,111.4000015258789,110.5199966430664,110.77999877929688,2469,0.0,0.0,0.0
2024-01-24,112.18000030517578,113.23999786376953,112.05999755859375,113.23999786376953,9571,0.0,0.0,0.0
2024-01-25,113.16000366210938,113.68000030517578,112.73999786376953,113.5999984741211,8699,0.0,0.0,0.0
2024-01-26,113.9800033569336,115.0,113.9800033569336,114.9000015258789,3296,0.0,0.0,0.0
2024-01-29,114.91999816894531,115.04000091552734,114.66000366210938,115.04000091552734,3226,0.0,0.0,0.0
2024-01-30,115.26000213623047,115.72000122070312,115.22000122070312,115.5999984741211,1666,0.0,0.0,0.0
2024-01-31,115.72000122070312,115.94000244140625,115.13999938964844,115.13999938964844,4902,0.0,0.0,0.0
2024-02-01,114.66000366210938,115.41999816894531,114.41999816894531,115.0199966430664,1682,0.0,0.0,0.0
2024-02-02,115.63999938964844,115.91999816894531,115.30000305175781,115.41999816894531,64109,0.0,0.0,0.0
2024-02-05,115.54000091552734,115.76000213623047,115.0,115.33999633789062,2410,0.0,0.0,0.0
2024-02-06,116.0999984741211,116.33999633789062,115.55999755859375,116.33999633789062,22856,0.0,0.0,0.0
2024-02-07,116.33999633789062,116.37999725341797,115.9800033569336,116.0,1886,0.0,0.0,0.0
2024-02-08,116.36000061035156,117.0199966430664,116.08000183105469,116.76000213623047,8967,0.0,0.0,0.0
2024-02-09,116.83999633789062,117.12000274658203,116.5999984741211,117.0199966430664,27290,0.0,0.0,0.0
2024-02-12,117.45999908447266,117.73999786376953,117.23999786376953,117.73999786376953,14950,0.0,0.0,0.0
2024-02-13,117.36000061035156,117.36000061035156,116.0,116.4000015258789,13174,0.0,0.0,0.0
2024-02-14,116.36000061035156,116.9800033569336,116.33999633789062,116.91999816894531,8625,0.0,0.0,0.0
2024-02-15,117.55999755859375,117.86000061035156,117.41999816894531,117.76000213623047,22048,0.0,0.0,0.0
2024-02-16,118.31999969482422,118.68000030517578,118.05999755859375,118.30000305175781,8063,0.0,0.0,0.0
2024-02-19,117.9800033569336,118.26000213623047,117.80000305175781,118.23999786376953,53892,0.0,0.0,0.0
